0,0.0
0,0.03344146072300438
0,0.06688292144600876
0,0.10032438216901313
0,0.1337658428920175
0,0.1672073036150219
0,0.20064876433802625
0,0.23409022506103064
0,0.267531685784035
0,0.3009731465070394
0,0.3344146072300438
0,0.36785606795304815
0,0.4012975286760525
0,0.43473898939905686
0,0.4681804501220613
0,0.5016219108450657
0,0.53506337156807
0,0.5685048322910744
0,0.6019462930140788
0,0.6353877537370832
0,0.6688292144600876
0,0.7022706751830919
0,0.7357121359060963
0,0.7691535966291007
0,0.802595057352105
0,0.8360365180751095
0,0.8694779787981137
0,0.9029194395211182
0,0.9363609002441226
0,0.9698023609671269
0,1.0032438216901314
0,1.0366852824131356
0,1.07012674313614
0,1.1035682038591446
0,1.1370096645821488
0,1.1704511253051533
0,1.2038925860281575
0,1.237334046751162
0,1.2707755074741665
0,1.3042169681971707
0,1.3376584289201752
0,1.3710998896431794
0,1.4045413503661839
0,1.4379828110891884
0,1.4714242718121926
0,1.504865732535197
0,1.5383071932582013
0,1.5717486539812058
0,1.60519011470421
0,1.6386315754272145
0,1.672073036150219
0,1.7055144968732232
0,1.7389559575962275
0,1.772397418319232
0,1.8058388790422364
1,1.8392803397652409
0,1.872721800488245
0,1.9061632612112496
0,1.9396047219342538
0,1.9730461826572583
0,2.0064876433802628
1,2.039929104103267
0,2.0733705648262712
0,2.1068120255492757
0,2.14025348627228
0,2.1736949469952846
0,2.207136407718289
0,2.240577868441293
0,2.2740193291642976
0,2.307460789887302
0,2.3409022506103065
0,2.374343711333311
0,2.407785172056315
0,2.4412266327793195
0,2.474668093502324
1,2.5081095542253284
0,2.541551014948333
1,2.5749924756713374
0,2.6084339363943414
0,2.641875397117346
0,2.6753168578403503
1,2.708758318563355
0,2.742199779286359
1,2.7756412400093633
0,2.8090827007323678
0,2.8425241614553722
1,2.8759656221783767
0,2.9094070829013807
0,2.942848543624385
0,2.9762900043473897
0,3.009731465070394
0,3.0431729257933986
0,3.0766143865164026
0,3.110055847239407
0,3.1434973079624116
1,3.176938768685416
0,3.21038022940842
0,3.2438216901314245
1,3.277263150854429
0,3.3107046115774335
0,3.344146072300438
0,3.377587533023442
0,3.4110289937464464
1,3.444470454469451
1,3.477911915192455
1,3.51135337591546
0,3.544794836638464
0,3.5782362973614683
0,3.611677758084473
0,3.6451192188074772
1,3.6785606795304817
0,3.7120021402534857
1,3.74544360097649
1,3.7788850616994947
0,3.812326522422499
0,3.8457679831455036
1,3.8792094438685076
0,3.912650904591512
0,3.9460923653145166
2,3.979533826037521
4,4.0129752867605255
6,4.04641674748353
8,4.079858208206534
11,4.113299668929539
14,4.1467411296525425
18,4.180182590375547
21,4.213624051098551
25,4.247065511821555
29,4.28050697254456
33,4.313948433267565
37,4.347389893990569
40,4.380831354713574
44,4.414272815436578
49,4.447714276159582
52,4.481155736882586
56,4.514597197605591
59,4.548038658328595
63,4.5814801190516
67,4.614921579774604
70,4.648363040497609
74,4.681804501220613
78,4.715245961943618
81,4.748687422666622
77,4.782128883389626
76,4.81557034411263
77,4.8490118048356345
80,4.882453265558639
84,4.9158947262816435
87,4.949336187004648
87,4.982777647727652
84,5.016219108450657
82,5.049660569173661
83,5.083102029896666
85,5.116543490619669
87,5.149984951342675
89,5.183426412065678
85,5.216867872788683
83,5.250309333511687
83,5.283750794234692
85,5.317192254957696
87,5.350633715680701
89,5.384075176403705
87,5.41751663712671
86,5.450958097849713
88,5.484399558572718
89,5.517841019295722
87,5.551282480018727
85,5.584723940741731
85,5.6181654014647355
85,5.65160686218774
88,5.6850483229107445
90,5.718489783633749
89,5.751931244356753
89,5.785372705079757
90,5.8188141658027615
90,5.852255626525766
90,5.88569708724877
90,5.919138547971775
90,5.952580008694779
90,5.986021469417784
90,6.019462930140788
90,6.052904390863793
90,6.086345851586797
90,6.119787312309801
90,6.153228773032805
90,6.18667023375581
90,6.220111694478814
90,6.253553155201819
90,6.286994615924823
90,6.320436076647828
90,6.353877537370832
90,6.3873189980938365
90,6.42076045881684
90,6.454201919539845
90,6.487643380262849
90,6.5210848409858535
90,6.554526301708858
90,6.587967762431862
90,6.621409223154867
90,6.654850683877871
90,6.688292144600876
90,6.72173360532388
90,6.755175066046884
90,6.788616526769888
90,6.822057987492893
90,6.855499448215897
90,6.888940908938902
90,6.922382369661906
90,6.95582383038491
90,6.989265291107915
90,7.02270675183092
90,7.056148212553924
90,7.089589673276928
90,7.123031133999932
89,7.156472594722937
87,7.189914055445941
87,7.223355516168946
88,7.25679697689195
87,7.2902384376149545
88,7.323679898337959
87,7.357121359060963
87,7.390562819783968
87,7.4240042805069715
88,7.457445741229976
87,7.49088720195298
87,7.524328662675985
87,7.557770123398989
87,7.591211584121994
88,7.624653044844998
88,7.658094505568003
87,7.691535966291007
87,7.724977427014012
87,7.758418887737015
87,7.79186034846002
88,7.825301809183024
87,7.858743269906028
88,7.892184730629033
87,7.925626191352038
