0,0.0
0,0.03340124920672033
0,0.06680249841344066
0,0.10020374762016099
0,0.13360499682688132
0,0.16700624603360165
0,0.20040749524032198
0,0.2338087444470423
0,0.26720999365376263
0,0.30061124286048296
0,0.3340124920672033
0,0.3674137412739236
0,0.40081499048064395
0,0.4342162396873643
0,0.4676174888940846
0,0.501018738100805
0,0.5344199873075253
0,0.5678212365142457
0,0.6012224857209659
0,0.6346237349276863
0,0.6680249841344066
0,0.701426233341127
0,0.7348274825478472
0,0.7682287317545676
0,0.8016299809612879
0,0.8350312301680083
0,0.8684324793747286
0,0.901833728581449
0,0.9352349777881692
0,0.9686362269948896
0,1.00203747620161
0,1.0354387254083302
0,1.0688399746150505
0,1.102241223821771
0,1.1356424730284913
0,1.1690437222352115
0,1.2024449714419319
0,1.2358462206486522
0,1.2692474698553726
0,1.302648719062093
0,1.3360499682688132
0,1.3694512174755338
0,1.402852466682254
0,1.4362537158889743
0,1.4696549650956945
0,1.5030562143024149
0,1.5364574635091353
0,1.5698587127158556
0,1.6032599619225758
0,1.6366612111292962
0,1.6700624603360166
0,1.703463709542737
0,1.7368649587494571
0,1.7702662079561775
0,1.803667457162898
0,1.8370687063696183
0,1.8704699555763384
0,1.9038712047830588
0,1.9372724539897792
0,1.9706737031964996
0,2.00407495240322
0,2.03747620160994
0,2.0708774508166603
0,2.1042787000233814
0,2.137679949230101
0,2.1710811984368217
0,2.204482447643542
0,2.237883696850262
0,2.2712849460569826
0,2.3046861952637028
0,2.338087444470423
0,2.3714886936771435
0,2.4048899428838637
0,2.4382911920905843
0,2.4716924412973045
0,2.5050936905040246
0,2.5384949397107452
0,2.5718961889174654
0,2.605297438124186
0,2.638698687330906
0,2.6720999365376263
0,2.705501185744347
0,2.7389024349510676
0,2.7723036841577873
0,2.805704933364508
0,2.839106182571228
0,2.8725074317779486
0,2.905908680984669
0,2.939309930191389
0,2.9727111793981096
0,3.0061124286048297
0,3.03951367781155
0,3.0729149270182705
0,3.1063161762249907
0,3.1397174254317113
0,3.1731186746384314
0,3.2065199238451516
0,3.239921173051872
0,3.2733224222585924
0,3.3067236714653125
0,3.340124920672033
0,3.3735261698787538
0,3.406927419085474
0,3.440328668292194
0,3.4737299174989142
0,3.507131166705635
0,3.540532415912355
0,3.5739336651190756
0,3.607334914325796
0,3.640736163532516
0,3.6741374127392366
0,3.7075386619459567
0,3.740939911152677
0,3.7743411603593975
0,3.8077424095661176
0,3.8411436587728383
0,3.8745449079795584
0,3.9079461571862786
0,3.941347406392999
0,3.9747486555997193
0,4.00814990480644
0,4.04155115401316
0,4.07495240321988
0,4.108353652426601
0,4.141754901633321
0,4.175156150840041
0,4.208557400046763
0,4.241958649253482
0,4.275359898460202
0,4.308761147666923
0,4.342162396873643
0,4.375563646080363
0,4.408964895287084
0,4.442366144493804
0,4.475767393700524
0,4.509168642907245
0,4.542569892113965
0,4.575971141320685
0,4.6093723905274055
0,4.642773639734126
0,4.676174888940846
0,4.7095761381475665
0,4.742977387354287
0,4.776378636561008
0,4.809779885767727
0,4.843181134974449
0,4.876582384181169
0,4.909983633387888
0,4.943384882594609
0,4.97678613180133
0,5.010187381008049
0,5.04358863021477
0,5.0769898794214905
0,5.11039112862821
0,5.143792377834931
0,5.177193627041651
0,5.210594876248372
0,5.243996125455092
0,5.277397374661812
0,5.310798623868533
0,5.344199873075253
0,5.377601122281973
0,5.411002371488694
0,5.444403620695414
0,5.477804869902135
0,5.511206119108855
0,5.5446073683155745
0,5.578008617522295
0,5.611409866729016
0,5.6448111159357355
0,5.678212365142456
0,5.711613614349177
0,5.745014863555897
0,5.778416112762617
0,5.811817361969338
0,5.845218611176058
0,5.878619860382778
0,5.912021109589499
0,5.945422358796219
0,5.978823608002939
0,6.0122248572096595
0,6.04562610641638
0,6.0790273556231
0,6.112428604829821
0,6.145829854036541
0,6.179231103243262
0,6.212632352449981
0,6.246033601656702
0,6.279434850863423
0,6.312836100070142
0,6.346237349276863
0,6.3796385984835835
0,6.413039847690303
0,6.446441096897024
0,6.479842346103744
0,6.513243595310464
0,6.546644844517185
0,6.580046093723905
0,6.613447342930625
0,6.646848592137346
0,6.680249841344066
0,6.713651090550787
0,6.7470523397575075
1,6.780453588964227
2,6.813854838170948
3,6.8472560873776676
5,6.880657336584388
7,6.914058585791109
9,6.9474598349978285
11,6.980861084204549
14,7.01426233341127
16,7.047663582617989
19,7.08106483182471
22,7.114466081031431
26,7.147867330238151
29,7.181268579444871
32,7.214669828651592
36,7.248071077858312
41,7.281472327065032
45,7.3148735762717525
49,7.348274825478473
53,7.381676074685194
56,7.415077323891913
61,7.448478573098634
65,7.481879822305354
70,7.515281071512074
76,7.548682320718795
80,7.582083569925515
85,7.615484819132235
91,7.648886068338956
96,7.6822873175456765
102,7.715688566752396
106,7.749089815959117
111,7.782491065165837
116,7.815892314372557
122,7.849293563579278
127,7.882694812785998
132,7.916096061992718
138,7.949497311199439
144,7.982898560406159
150,8.01629980961288
155,8.0497010588196
161,8.08310230802632
167,8.11650355723304
174,8.14990480643976
180,8.183306055646481
185,8.216707304853202
190,8.250108554059922
194,8.283509803266641
198,8.316911052473362
200,8.350312301680082
200,8.383713550886803
202,8.417114800093525
201,8.450516049300244
201,8.483917298506965
201,8.517318547713684
201,8.550719796920404
201,8.584121046127125
201,8.617522295333846
201,8.650923544540566
201,8.684324793747287
201,8.717726042954006
201,8.751127292160726
201,8.784528541367447
201,8.817929790574167
201,8.851331039780888
202,8.884732288987609
201,8.91813353819433
201,8.951534787401048
