2,0.0
2,0.03341240936883959
2,0.06682481873767918
2,0.10023722810651878
2,0.13364963747535835
2,0.16706204684419795
2,0.20047445621303756
2,0.2338868655818771
2,0.2672992749507167
2,0.3007116843195563
2,0.3341240936883959
2,0.36753650305723545
2,0.4009489124260751
2,0.43436132179491466
2,0.4677737311637542
2,0.5011861405325938
2,0.5345985499014334
2,0.568010959270273
2,0.6014233686391126
2,0.6348357780079522
2,0.6682481873767918
2,0.7016605967456313
2,0.7350730061144709
2,0.7684854154833105
2,0.8018978248521502
2,0.8353102342209897
2,0.8687226435898293
2,0.9021350529586689
2,0.9355474623275084
2,0.968959871696348
2,1.0023722810651876
2,1.0357846904340273
2,1.0691970998028668
2,1.1026095091717063
2,1.136021918540546
2,1.1694343279093855
2,1.2028467372782252
2,1.2362591466470647
2,1.2696715560159044
2,1.303083965384744
2,1.3364963747535836
2,1.3699087841224231
2,1.4033211934912626
2,1.4367336028601023
2,1.4701460122289418
2,1.5035584215977815
2,1.536970830966621
2,1.5703832403354607
2,1.6037956497043004
2,1.6372080590731397
2,1.6706204684419794
2,1.704032877810819
2,1.7374452871796586
2,1.7708576965484981
2,1.8042701059173378
2,1.8376825152861773
2,1.8710949246550168
2,1.9045073340238565
2,1.937919743392696
2,1.9713321527615357
2,2.004744562130375
2,2.0381569714992147
2,2.0715693808680546
2,2.104981790236894
2,2.1383941996057336
2,2.171806608974573
2,2.2052190183434126
2,2.2386314277122525
2,2.272043837081092
2,2.3054562464499315
2,2.338868655818771
2,2.372281065187611
1,2.4056934745564504
1,2.43910588392529
1,2.4725182932941294
1,2.505930702662969
1,2.539343112031809
0,2.5727555214006483
0,2.606167930769488
1,2.6395803401383273
3,2.6729927495071673
5,2.7064051588760067
7,2.7398175682448462
11,2.7732299776136857
15,2.806642386982525
19,2.840054796351365
23,2.8734672057202046
30,2.9068796150890437
35,2.9402920244578836
41,2.973704433826723
47,3.007116843195563
52,3.0405292525644025
57,3.073941661933242
67,3.1073540713020815
74,3.1407664806709215
81,3.174178890039761
88,3.207591299408601
85,3.24100370877744
78,3.2744161181462794
74,3.3078285275151194
72,3.341240936883959
71,3.3746533462527983
74,3.408065755621638
75,3.4414781649904778
77,3.4748905743593173
80,3.5083029837281567
84,3.5417153930969962
88,3.5751278024658357
86,3.6085402118346757
82,3.641952621203515
80,3.6753650305723546
81,3.708777439941194
83,3.7421898493100336
86,3.7756022586788736
88,3.809014668047713
89,3.8424270774165525
85,3.875839486785392
84,3.909251896154232
83,3.9426643055230715
84,3.976076714891911
87,4.00948912426075
89,4.04290153362959
87,4.076313942998429
89,4.109726352367269
88,4.143138761736109
88,4.176551171104949
87,4.209963580473788
88,4.243375989842628
88,4.276788399211467
88,4.310200808580307
88,4.343613217949146
88,4.377025627317986
88,4.410438036686825
88,4.443850446055666
88,4.477262855424505
88,4.510675264793345
88,4.544087674162184
88,4.5775000835310236
88,4.610912492899863
88,4.6443249022687025
88,4.677737311637542
88,4.7111497210063815
88,4.744562130375222
88,4.777974539744061
88,4.811386949112901
88,4.84479935848174
88,4.87821176785058
88,4.911624177219419
88,4.945036586588259
88,4.978448995957098
88,5.011861405325938
88,5.045273814694778
88,5.078686224063618
88,5.112098633432457
88,5.145511042801297
88,5.178923452170136
88,5.212335861538976
88,5.245748270907815
88,5.279160680276655
88,5.312573089645494
88,5.3459854990143345
88,5.379397908383174
88,5.4128103177520135
88,5.446222727120853
88,5.4796351364896925
88,5.513047545858532
88,5.5464599552273715
88,5.579872364596211
88,5.61328477396505
88,5.64669718333389
88,5.68010959270273
88,5.71352200207157
88,5.746934411440409
88,5.780346820809249
88,5.813759230178087
88,5.847171639546928
88,5.880584048915767
88,5.913996458284607
