1,0.0
1,0.03343028114866446
1,0.06686056229732892
1,0.10029084344599339
1,0.13372112459465785
1,0.16715140574332232
1,0.20058168689198677
1,0.23401196804065122
1,0.2674422491893157
1,0.30087253033798017
1,0.33430281148664465
1,0.36773309263530907
1,0.40116337378397354
1,0.434593654932638
1,0.46802393608130244
1,0.501454217229967
1,0.5348844983786314
1,0.5683147795272958
1,0.6017450606759603
1,0.6351753418246248
1,0.6686056229732893
1,0.7020359041219537
1,0.7354661852706181
1,0.7688964664192827
1,0.8023267475679471
1,0.8357570287166115
1,0.869187309865276
1,0.9026175910139405
1,0.9360478721626049
1,0.9694781533112693
1,1.002908434459934
1,1.0363387156085984
1,1.0697689967572628
1,1.1031992779059272
1,1.1366295590545916
1,1.1700598402032563
1,1.2034901213519207
1,1.236920402500585
1,1.2703506836492495
0,1.303780964797914
1,1.3372112459465786
0,1.370641527095243
1,1.4040718082439074
0,1.4375020893925718
0,1.4709323705412363
0,1.5043626516899007
0,1.5377929328385653
0,1.5712232139872297
0,1.6046534951358942
0,1.6380837762845586
1,1.671514057433223
1,1.7049443385818877
1,1.738374619730552
1,1.7718049008792165
1,1.805235182027881
1,1.8386654631765453
1,1.8720957443252098
1,1.9055260254738744
1,1.9389563066225386
1,1.9723865877712032
1,2.005816868919868
1,2.0392471500685323
1,2.0726774312171967
1,2.106107712365861
1,2.1395379935145256
1,2.17296827466319
1,2.2063985558118544
1,2.239828836960519
1,2.2732591181091832
1,2.3066893992578477
1,2.3401196804065125
1,2.373549961555177
1,2.4069802427038414
1,2.440410523852506
1,2.47384080500117
1,2.5072710861498346
1,2.540701367298499
1,2.5741316484471635
1,2.607561929595828
1,2.6409922107444923
1,2.674422491893157
1,2.707852773041822
1,2.741283054190486
1,2.7747133353391504
1,2.808143616487815
1,2.8415738976364793
1,2.8750041787851437
1,2.908434459933808
1,2.9418647410824725
1,2.975295022231137
1,3.0087253033798014
1,3.0421555845284662
1,3.0755858656771307
1,3.109016146825795
1,3.1424464279744595
1,3.175876709123124
1,3.2093069902717883
1,3.2427372714204528
1,3.276167552569117
1,3.3095978337177816
1,3.343028114866446
1,3.3764583960151104
1,3.4098886771637753
1,3.4433189583124397
1,3.476749239461104
1,3.5101795206097686
1,3.543609801758433
1,3.5770400829070974
1,3.610470364055762
1,3.6439006452044262
1,3.6773309263530907
1,3.710761207501755
1,3.7441914886504195
1,3.7776217697990844
1,3.811052050947749
1,3.844482332096413
1,3.877912613245077
0,3.911342894393742
2,3.9447731755424065
4,3.978203456691071
8,4.011633737839736
12,4.0450640189884
16,4.078494300137065
22,4.111924581285729
28,4.145354862434393
33,4.178785143583058
40,4.212215424731722
47,4.245645705880387
48,4.279075987029051
62,4.3125062681777155
62,4.34593654932638
85,4.412797111623709
81,4.479657673921038
105,4.513087955069702
108,4.5465182362183665
113,4.579948517367031
113,4.613378798515695
113,4.646809079664361
109,4.680239360813025
105,4.7136696419616895
80,4.747099923110354
84,4.780530204259018
89,4.813960485407683
84,4.847390766556347
83,4.880821047705012
83,4.914251328853676
85,4.94768161000234
87,4.981111891151005
89,5.014542172299669
84,5.047972453448334
82,5.081402734596998
81,5.1148330157456625
82,5.148263296894327
85,5.181693578042991
89,5.215123859191656
87,5.24855414034032
88,5.281984421488985
87,5.315414702637648
88,5.348844983786314
86,5.382275264934979
85,5.415705546083644
84,5.449135827232308
85,5.482566108380972
88,5.5159963895296364
90,5.549426670678301
89,5.582856951826965
88,5.61628723297563
87,5.649717514124294
87,5.6831477952729585
87,5.716578076421623
87,5.750008357570287
87,5.783438638718952
87,5.816868919867616
87,5.850299201016281
87,5.883729482164945
87,5.9171597633136095
87,5.950590044462274
87,5.984020325610938
87,6.017450606759603
87,6.050880887908267
87,6.0843111690569325
87,6.117741450205597
87,6.151171731354261
87,6.184602012502926
87,6.21803229365159
87,6.251462574800255
87,6.284892855948919
87,6.318323137097583
87,6.351753418246248
87,6.385183699394912
87,6.418613980543577
88,6.452044261692241
88,6.4854745428409055
87,6.51890482398957
87,6.552335105138234
87,6.5857653862869
87,6.619195667435563
87,6.652625948584228
88,6.686056229732892
87,6.7194865108815565
87,6.752916792030221
88,6.786347073178886
87,6.819777354327551
87,6.853207635476215
87,6.8866379166248795
87,6.920068197773544
88,6.953498478922208
87,6.986928760070873
87,7.020359041219537
87,7.0537893223682016
87,7.087219603516866
87,7.12064988466553
87,7.154080165814195
87,7.187510446962859
87,7.220940728111524
87,7.254371009260188
87,7.2878012904088525
87,7.321231571557517
87,7.354661852706181
87,7.388092133854846
87,7.42152241500351
87,7.454952696152175
87,7.488382977300839
87,7.521813258449504
87,7.555243539598169
87,7.588673820746833
87,7.622104101895498
87,7.655534383044162
87,7.688964664192826
87,7.722394945341491
88,7.755825226490154
88,7.78925550763882
87,7.822685788787484
87,7.8561160699361485
87,7.889546351084813
88,7.922976632233477
87,7.956406913382142
87,7.989837194530806
87,8.023267475679472
87,8.056697756828136
87,8.0901280379768
87,8.123558319125465
87,8.15698860027413
87,8.190418881422794
87,8.223849162571458
88,8.257279443720122
