1,0.0
1,0.03345040976751965
1,0.0669008195350393
1,0.10035122930255896
1,0.1338016390700786
1,0.16725204883759826
1,0.20070245860511793
1,0.23415286837263757
1,0.2676032781401572
1,0.3010536879076769
1,0.3345040976751965
1,0.3679545074427162
2,0.40140491721023586
2,0.4348553269777555
2,0.46830573674527515
1,0.5017561465127948
1,0.5352065562803144
1,0.5686569660478341
1,0.6021073758153538
1,0.6355577855828733
2,0.669008195350393
2,0.7024586051179127
1,0.7359090148854324
1,0.769359424652952
2,0.8028098344204717
2,0.8362602441879913
2,0.869710653955511
2,0.9031610637230305
2,0.9366114734905503
2,0.97006188325807
1,1.0035122930255895
1,1.0369627027931092
1,1.0704131125606289
1,1.1038635223281485
1,1.1373139320956682
1,1.170764341863188
1,1.2042147516307076
1,1.2376651613982272
1,1.2711155711657467
1,1.3045659809332664
1,1.338016390700786
1,1.3714668004683057
1,1.4049172102358254
1,1.438367620003345
1,1.4718180297708647
1,1.5052684395383844
1,1.538718849305904
1,1.5721692590734238
1,1.6056196688409434
1,1.6390700786084629
1,1.6725204883759826
1,1.7059708981435022
1,1.739421307911022
1,1.7728717176785416
1,1.806322127446061
1,1.839772537213581
1,1.8732229469811006
1,1.9066733567486203
1,1.94012376651614
1,1.9735741762836594
1,2.007024586051179
1,2.0404749958186987
1,2.0739254055862184
1,2.107375815353738
1,2.1408262251212578
1,2.1742766348887774
1,2.207727044656297
1,2.2411774544238168
1,2.2746278641913364
1,2.308078273958856
1,2.341528683726376
1,2.3749790934938955
1,2.408429503261415
1,2.441879913028935
1,2.4753303227964545
1,2.5087807325639737
1,2.5422311423314934
0,2.575681552099013
0,2.6091319618665327
2,2.6425823716340524
4,2.676032781401572
8,2.7094831911690918
13,2.7429336009366114
18,2.776384010704131
23,2.8098344204716508
29,2.8432848302391704
37,2.87673524000669
43,2.91018564977421
43,2.9436360595417295
57,2.977086469309249
58,3.010536879076769
58,3.0439872888442885
82,3.077437698611808
90,3.1108881083793274
81,3.1443385181468475
75,3.177788927914367
109,3.211239337681887
110,3.244689747449406
110,3.2781401572169258
109,3.3115905669844454
75,3.345040976751965
78,3.3784913865194848
82,3.4119417962870044
87,3.445392206054524
87,3.478842615822044
84,3.5122930255895635
82,3.545743435357083
82,3.579193845124603
84,3.612644254892122
87,3.646094664659642
89,3.679545074427162
87,3.7129954841946815
85,3.746445893962201
84,3.779896303729721
83,3.8133467134972405
85,3.84679712326476
87,3.88024753303228
89,3.9136979427997995
87,3.9471483525673188
87,3.9805987623348384
89,4.014049172102358
87,4.047499581869878
85,4.0809499916373975
85,4.114400401404917
85,4.147850811172437
87,4.1813012209399565
89,4.214751630707476
90,4.248202040474996
90,4.2816524502425155
90,4.315102860010035
90,4.348553269777555
90,4.3820036795450745
90,4.415454089312594
90,4.448904499080114
90,4.4823549088476335
90,4.515805318615153
90,4.549255728382673
90,4.582706138150193
90,4.616156547917712
90,4.649606957685231
90,4.683057367452752
89,4.716507777220271
89,4.749958186987791
89,4.783408596755311
89,4.81685900652283
89,4.85030941629035
89,4.88375982605787
89,4.917210235825389
89,4.950660645592909
89,4.984111055360429
89,5.017561465127947
89,5.051011874895467
89,5.084462284662987
89,5.1179126944305064
89,5.151363104198026
88,5.184813513965546
89,5.2182639237330655
89,5.251714333500585
89,5.285164743268105
89,5.3186151530356245
89,5.352065562803144
89,5.385515972570664
89,5.4189663823381835
89,5.452416792105703
89,5.485867201873223
89,5.5193176116407425
89,5.552768021408262
89,5.586218431175782
89,5.6196688409433015
89,5.653119250710821
89,5.686569660478341
90,5.720020070245861
89,5.75347048001338
90,5.7869208897809
89,5.82037129954842
89,5.853821709315939
89,5.887272119083459
89,5.920722528850979
89,5.954172938618498
89,5.987623348386018
89,6.021073758153538
89,6.054524167921057
89,6.087974577688577
90,6.121424987456097
90,6.154875397223616
89,6.188325806991136
89,6.221776216758655
89,6.255226626526175
89,6.288677036293695
89,6.322127446061215
