0,0.0
0,0.033405712376816436
0,0.06681142475363287
0,0.1002171371304493
0,0.13362284950726575
0,0.1670285618840822
0,0.2004342742608986
0,0.23383998663771505
0,0.2672456990145315
0,0.30065141139134793
0,0.3340571237681644
0,0.36746283614498076
0,0.4008685485217972
0,0.43427426089861365
0,0.4676799732754301
0,0.5010856856522465
0,0.534491398029063
0,0.5678971104058794
0,0.6013028227826959
0,0.6347085351595123
0,0.6681142475363288
0,0.7015199599131452
0,0.7349256722899615
0,0.768331384666778
0,0.8017370970435944
0,0.8351428094204109
0,0.8685485217972273
0,0.9019542341740437
0,0.9353599465508602
0,0.9687656589276766
0,1.002171371304493
0,1.0355770836813094
0,1.068982796058126
0,1.1023885084349423
0,1.1357942208117588
0,1.1691999331885752
0,1.2026056455653917
0,1.2360113579422083
0,1.2694170703190246
0,1.302822782695841
0,1.3362284950726575
0,1.3696342074494738
0,1.4030399198262904
0,1.4364456322031067
0,1.469851344579923
0,1.5032570569567396
0,1.536662769333556
0,1.5700684817103725
0,1.6034741940871888
0,1.6368799064640054
0,1.6702856188408217
0,1.7036913312176383
0,1.7370970435944546
0,1.7705027559712712
0,1.8039084683480875
0,1.837314180724904
0,1.8707198931017204
0,1.9041256054785367
0,1.9375313178553533
0,1.9709370302321696
0,2.004342742608986
0,2.0377484549858025
0,2.071154167362619
0,2.1045598797394356
0,2.137965592116252
0,2.1713713044930683
0,2.2047770168698846
0,2.2381827292467014
0,2.2715884416235177
0,2.304994154000334
0,2.3383998663771504
0,2.371805578753967
0,2.4052112911307835
0,2.4386170035076
0,2.4720227158844166
0,2.5054284282612325
0,2.5388341406380492
0,2.5722398530148656
0,2.605645565391682
0,2.6390512777684982
0,2.672456990145315
0,2.7058627025221313
0,2.7392684148989477
0,2.772674127275764
0,2.806079839652581
0,2.839485552029397
0,2.8728912644062135
0,2.90629697678303
0,2.939702689159846
0,2.973108401536663
0,3.0065141139134792
0,3.0399198262902956
0,3.073325538667112
0,3.1067312510439287
0,3.140136963420745
0,3.1735426757975613
0,3.2069483881743777
0,3.2403541005511944
0,3.2737598129280108
0,3.307165525304827
0,3.3405712376816434
0,3.3739769500584598
0,3.4073826624352765
0,3.440788374812093
0,3.474194087188909
0,3.5075997995657255
0,3.5410055119425423
0,3.5744112243193586
0,3.607816936696175
0,3.6412226490729913
0,3.674628361449808
0,3.7080340738266244
0,3.7414397862034408
0,3.774845498580257
0,3.8082512109570734
0,3.84165692333389
0,3.8750626357107065
0,3.908468348087523
0,3.941874060464339
0,3.975279772841156
0,4.008685485217972
0,4.042091197594789
0,4.075496909971605
0,4.108902622348421
0,4.142308334725238
0,4.175714047102055
0,4.209119759478871
0,4.2425254718556875
0,4.275931184232504
0,4.30933689660932
0,4.3427426089861365
0,4.376148321362953
0,4.409554033739769
0,4.4429597461165855
0,4.476365458493403
0,4.509771170870219
0,4.543176883247035
0,4.576582595623852
0,4.609988308000668
0,4.643394020377484
0,4.676799732754301
0,4.710205445131117
0,4.743611157507934
0,4.777016869884751
0,4.810422582261567
0,4.843828294638383
0,4.8772340070152
0,4.910639719392016
0,4.944045431768833
0,4.977451144145649
0,5.010856856522465
0,5.044262568899282
0,5.0776682812760985
0,5.111073993652915
1,5.144479706029731
1,5.1778854184065475
2,5.211291130783364
3,5.24469684316018
5,5.2781025555369965
6,5.311508267913813
8,5.34491398029063
10,5.378319692667446
12,5.411725405044263
14,5.445131117421079
16,5.478536829797895
19,5.511942542174712
22,5.545348254551528
25,5.578753966928344
28,5.612159679305162
31,5.645565391681978
35,5.678971104058794
38,5.712376816435611
42,5.745782528812427
45,5.779188241189243
49,5.81259395356606
53,5.845999665942876
56,5.879405378319692
60,5.9128110906965095
64,5.946216803073326
68,5.979622515450142
72,6.0130282278269584
76,6.046433940203775
80,6.079839652580591
83,6.1132453649574074
88,6.146651077334224
93,6.18005678971104
97,6.213462502087857
102,6.246868214464674
106,6.28027392684149
110,6.313679639218306
116,6.347085351595123
120,6.380491063971939
125,6.413896776348755
130,6.447302488725572
134,6.480708201102389
139,6.514113913479205
143,6.5475196258560215
148,6.580925338232838
153,6.614331050609654
158,6.6477367629864705
164,6.681142475363287
169,6.714548187740103
175,6.7479539001169195
179,6.781359612493737
183,6.814765324870553
186,6.848171037247369
187,6.881576749624186
186,6.914982462001002
186,6.948388174377818
185,6.981793886754635
183,7.015199599131451
181,7.048605311508268
180,7.082011023885085
179,7.115416736261901
176,7.148822448638717
173,7.182228161015534
171,7.21563387339235
170,7.249039585769166
170,7.282445298145983
171,7.315851010522799
172,7.349256722899616
174,7.3826624352764325
175,7.416068147653249
176,7.449473860030065
175,7.4828795724068815
174,7.516285284783698
174,7.549690997160514
174,7.5830967095373305
174,7.616502421914147
174,7.649908134290964
174,7.68331384666778
174,7.716719559044597
174,7.750125271421413
174,7.783530983798229
174,7.816936696175046
174,7.850342408551862
174,7.883748120928678
174,7.917153833305496
174,7.950559545682312
174,7.983965258059128
174,8.017370970435945
174,8.050776682812762
174,8.084182395189577
174,8.117588107566394
174,8.15099381994321
174,8.184399532320027
174,8.217805244696843
174,8.25121095707366
174,8.284616669450475
174,8.318022381827292
174,8.35142809420411
174,8.384833806580925
174,8.418239518957742
174,8.451645231334558
174,8.485050943711375
174,8.51845665608819
174,8.551862368465008
174,8.585268080841823
174,8.61867379321864
174,8.652079505595458
174,8.685485217972273
174,8.71889093034909
174,8.752296642725906
174,8.785702355102723
174,8.819108067479538
174,8.852513779856356
174,8.885919492233171
174,8.919325204609988
174,8.952730916986805
174,8.986136629363621
174,9.019542341740438
174,9.052948054117254
174,9.08635376649407
174,9.119759478870886
174,9.153165191247703
174,9.186570903624519
174,9.219976616001336
174,9.253382328378153
174,9.286788040754969
174,9.320193753131786
174,9.353599465508601
174,9.387005177885419
174,9.420410890262234
174,9.453816602639051
174,9.487222315015869
174,9.520628027392684
174,9.554033739769501
174,9.587439452146317
174,9.620845164523134
174,9.65425087689995
174,9.687656589276767
174,9.721062301653582
174,9.7544680140304
174,9.787873726407216
173,9.821279438784032
174,9.854685151160849
174,9.888090863537666
174,9.921496575914482
