0,0.0
1,0.033405712376816436
1,0.06681142475363287
1,0.1002171371304493
1,0.13362284950726575
1,0.1670285618840822
1,0.2004342742608986
0,0.23383998663771505
0,0.2672456990145315
1,0.30065141139134793
1,0.3340571237681644
1,0.36746283614498076
1,0.4008685485217972
1,0.43427426089861365
1,0.4676799732754301
1,0.5010856856522465
0,0.534491398029063
1,0.5678971104058794
1,0.6013028227826959
1,0.6347085351595123
0,0.6681142475363288
1,0.7015199599131452
1,0.7349256722899615
1,0.768331384666778
1,0.8017370970435944
1,0.8351428094204109
1,0.8685485217972273
1,0.9019542341740437
0,0.9353599465508602
0,0.9687656589276766
0,1.002171371304493
0,1.0355770836813094
1,1.068982796058126
0,1.1023885084349423
0,1.1357942208117588
0,1.1691999331885752
1,1.2026056455653917
1,1.2360113579422083
0,1.2694170703190246
0,1.302822782695841
0,1.3362284950726575
0,1.3696342074494738
0,1.4030399198262904
0,1.4364456322031067
0,1.469851344579923
0,1.5032570569567396
0,1.536662769333556
0,1.5700684817103725
0,1.6034741940871888
0,1.6368799064640054
0,1.6702856188408217
0,1.7036913312176383
0,1.7370970435944546
0,1.7705027559712712
0,1.8039084683480875
0,1.837314180724904
0,1.8707198931017204
0,1.9041256054785367
1,1.9375313178553533
1,1.9709370302321696
1,2.004342742608986
1,2.0377484549858025
1,2.071154167362619
1,2.1045598797394356
0,2.137965592116252
1,2.1713713044930683
1,2.2047770168698846
1,2.2381827292467014
1,2.2715884416235177
1,2.304994154000334
0,2.3383998663771504
0,2.371805578753967
0,2.4052112911307835
0,2.4386170035076
0,2.4720227158844166
0,2.5054284282612325
0,2.5388341406380492
0,2.5722398530148656
0,2.605645565391682
0,2.6390512777684982
0,2.672456990145315
0,2.7058627025221313
0,2.7392684148989477
1,2.772674127275764
1,2.806079839652581
1,2.839485552029397
0,2.8728912644062135
0,2.90629697678303
0,2.939702689159846
0,2.973108401536663
0,3.0065141139134792
0,3.0399198262902956
0,3.073325538667112
0,3.1067312510439287
0,3.140136963420745
0,3.1735426757975613
0,3.2069483881743777
0,3.2403541005511944
0,3.2737598129280108
0,3.307165525304827
0,3.3405712376816434
0,3.3739769500584598
0,3.4073826624352765
0,3.440788374812093
0,3.474194087188909
0,3.5075997995657255
0,3.5410055119425423
1,3.5744112243193586
1,3.607816936696175
2,3.6412226490729913
3,3.674628361449808
4,3.7080340738266244
6,3.7414397862034408
7,3.774845498580257
10,3.8082512109570734
11,3.84165692333389
14,3.8750626357107065
16,3.908468348087523
18,3.941874060464339
21,3.975279772841156
24,4.008685485217972
27,4.042091197594789
30,4.075496909971605
33,4.108902622348421
37,4.142308334725238
40,4.175714047102055
43,4.209119759478871
46,4.2425254718556875
49,4.275931184232504
53,4.30933689660932
56,4.3427426089861365
60,4.376148321362953
64,4.409554033739769
67,4.4429597461165855
71,4.476365458493403
75,4.509771170870219
78,4.543176883247035
81,4.576582595623852
85,4.609988308000668
88,4.643394020377484
93,4.676799732754301
97,4.710205445131117
100,4.743611157507934
105,4.777016869884751
109,4.810422582261567
112,4.843828294638383
116,4.8772340070152
120,4.910639719392016
124,4.944045431768833
128,4.977451144145649
131,5.010856856522465
135,5.044262568899282
140,5.0776682812760985
145,5.111073993652915
149,5.144479706029731
153,5.1778854184065475
157,5.211291130783364
162,5.24469684316018
167,5.2781025555369965
171,5.311508267913813
175,5.34491398029063
180,5.378319692667446
183,5.411725405044263
185,5.445131117421079
187,5.478536829797895
186,5.511942542174712
185,5.545348254551528
184,5.578753966928344
183,5.612159679305162
181,5.645565391681978
179,5.678971104058794
177,5.712376816435611
175,5.745782528812427
174,5.779188241189243
174,5.81259395356606
174,5.845999665942876
175,5.879405378319692
175,5.9128110906965095
177,5.946216803073326
178,5.979622515450142
178,6.0130282278269584
178,6.046433940203775
177,6.079839652580591
176,6.1132453649574074
176,6.146651077334224
176,6.18005678971104
176,6.213462502087857
176,6.246868214464674
176,6.28027392684149
176,6.313679639218306
176,6.347085351595123
176,6.380491063971939
176,6.413896776348755
176,6.447302488725572
176,6.480708201102389
176,6.514113913479205
176,6.5475196258560215
176,6.580925338232838
176,6.614331050609654
176,6.6477367629864705
176,6.681142475363287
176,6.714548187740103
176,6.7479539001169195
176,6.781359612493737
176,6.814765324870553
176,6.848171037247369
176,6.881576749624186
176,6.914982462001002
176,6.948388174377818
176,6.981793886754635
176,7.015199599131451
176,7.048605311508268
176,7.082011023885085
176,7.115416736261901
176,7.148822448638717
176,7.182228161015534
176,7.21563387339235
176,7.249039585769166
176,7.282445298145983
176,7.315851010522799
176,7.349256722899616
176,7.3826624352764325
176,7.416068147653249
176,7.449473860030065
176,7.4828795724068815
176,7.516285284783698
176,7.549690997160514
176,7.5830967095373305
176,7.616502421914147
176,7.649908134290964
176,7.68331384666778
176,7.716719559044597
176,7.750125271421413
176,7.783530983798229
176,7.816936696175046
