0,0.0
0,0.03340459647247461
0,0.06680919294494922
0,0.10021378941742383
0,0.13361838588989844
0,0.16702298236237306
0,0.20042757883484766
0,0.23383217530732225
0,0.2672367717797969
0,0.3006413682522715
0,0.3340459647247461
0,0.3674505611972207
0,0.4008551576696953
0,0.43425975414216994
0,0.4676643506146445
0,0.5010689470871191
0,0.5344735435595938
0,0.5678781400320684
0,0.601282736504543
0,0.6346873329770176
0,0.6680919294494923
0,0.7014965259219668
0,0.7349011223944414
0,0.768305718866916
0,0.8017103153393906
0,0.8351149118118653
0,0.8685195082843399
0,0.9019241047568145
0,0.935328701229289
0,0.9687332977017636
0,1.0021378941742383
0,1.035542490646713
0,1.0689470871191875
0,1.102351683591662
0,1.1357562800641368
0,1.1691608765366113
0,1.202565473009086
0,1.2359700694815605
0,1.2693746659540353
0,1.3027792624265098
0,1.3361838588989845
0,1.369588455371459
0,1.4029930518439335
0,1.4363976483164083
0,1.4698022447888828
0,1.5032068412613575
0,1.536611437733832
0,1.5700160342063068
0,1.6034206306787813
0,1.6368252271512558
0,1.6702298236237305
0,1.703634420096205
0,1.7370390165686798
0,1.7704436130411543
0,1.803848209513629
0,1.8372528059861035
0,1.870657402458578
0,1.9040619989310528
0,1.9374665954035273
0,1.970871191876002
0,2.0042757883484765
0,2.037680384820951
0,2.071084981293426
0,2.1044895777659005
0,2.137894174238375
0,2.1712987707108495
0,2.204703367183324
0,2.238107963655799
0,2.2715125601282735
0,2.304917156600748
0,2.3383217530732225
0,2.3717263495456975
0,2.405130946018172
0,2.4385355424906465
0,2.471940138963121
0,2.5053447354355955
0,2.5387493319080705
0,2.572153928380545
0,2.6055585248530195
0,2.638963121325494
0,2.672367717797969
0,2.7057723142704435
0,2.739176910742918
0,2.7725815072153925
0,2.805986103687867
0,2.839390700160342
0,2.8727952966328165
0,2.906199893105291
0,2.9396044895777655
0,2.97300908605024
0,3.006413682522715
0,3.039818278995189
0,3.073222875467664
0,3.1066274719401386
0,3.1400320684126135
0,3.1734366648850885
0,3.2068412613575625
0,3.240245857830037
0,3.2736504543025116
0,3.307055050774987
0,3.340459647247461
0,3.3738642437199355
0,3.40726884019241
0,3.440673436664885
0,3.4740780331373595
0,3.507482629609834
0,3.5408872260823085
0,3.574291822554783
0,3.607696419027258
0,3.6411010154997325
0,3.674505611972207
0,3.7079102084446816
0,3.741314804917156
0,3.774719401389631
0,3.8081239978621055
0,3.84152859433458
0,3.8749331908070546
0,3.9083377872795295
0,3.941742383752004
0,3.9751469802244785
0,4.008551576696953
0,4.041956173169428
0,4.075360769641902
0,4.108765366114377
0,4.142169962586852
0,4.175574559059326
0,4.208979155531801
0,4.242383752004275
0,4.27578834847675
0,4.309192944949225
0,4.342597541421699
0,4.376002137894174
0,4.409406734366648
0,4.442811330839123
0,4.476215927311598
0,4.509620523784072
0,4.543025120256547
0,4.576429716729021
0,4.609834313201496
0,4.643238909673971
0,4.676643506146445
0,4.71004810261892
0,4.743452699091395
0,4.776857295563869
0,4.810261892036344
0,4.843666488508818
0,4.877071084981293
0,4.910475681453768
0,4.943880277926242
0,4.977284874398717
0,5.010689470871191
0,5.044094067343666
0,5.077498663816141
0,5.110903260288615
0,5.14430785676109
0,5.177712453233564
0,5.211117049706039
0,5.244521646178514
0,5.277926242650988
0,5.311330839123463
0,5.344735435595938
0,5.378140032068412
0,5.411544628540887
0,5.444949225013361
0,5.478353821485836
0,5.511758417958311
0,5.545163014430785
0,5.57856761090326
0,5.611972207375734
0,5.645376803848209
0,5.678781400320684
0,5.712185996793158
0,5.745590593265633
0,5.778995189738107
0,5.812399786210582
0,5.845804382683057
0,5.879208979155531
0,5.912613575628006
0,5.94601817210048
0,5.979422768572955
0,6.01282736504543
0,6.046231961517904
0,6.079636557990378
0,6.113041154462854
0,6.146445750935328
0,6.179850347407803
0,6.213254943880277
0,6.246659540352752
0,6.280064136825227
0,6.313468733297701
0,6.346873329770177
0,6.38027792624265
0,6.413682522715125
0,6.4470871191876
0,6.480491715660074
0,6.513896312132549
0,6.547300908605023
0,6.580705505077498
0,6.614110101549974
0,6.647514698022447
0,6.680919294494922
0,6.714323890967396
0,6.747728487439871
0,6.781133083912346
0,6.81453768038482
0,6.847942276857295
0,6.88134687332977
0,6.914751469802244
0,6.948156066274719
0,6.981560662747193
0,7.014965259219668
0,7.048369855692143
0,7.081774452164617
0,7.115179048637092
0,7.148583645109566
1,7.181988241582041
1,7.215392838054516
2,7.24879743452699
3,7.282202030999465
5,7.315606627471939
6,7.349011223944414
7,7.382415820416889
10,7.415820416889363
12,7.449225013361838
14,7.482629609834312
16,7.516034206306787
19,7.549438802779262
21,7.582843399251736
24,7.616247995724211
26,7.649652592196686
29,7.68305718866916
32,7.716461785141635
34,7.749866381614109
37,7.783270978086584
40,7.816675574559059
43,7.850080171031533
46,7.883484767504008
49,7.916889363976482
52,7.950293960448957
55,7.983698556921432
59,8.017103153393906
62,8.05050774986638
65,8.083912346338856
68,8.11731694281133
71,8.150721539283804
75,8.18412613575628
78,8.217530732228754
82,8.250935328701228
86,8.284339925173704
90,8.317744521646178
94,8.351149118118652
97,8.384553714591126
98,8.417958311063602
99,8.451362907536076
99,8.48476750400855
99,8.518172100481026
99,8.5515766969535
99,8.584981293425974
99,8.61838588989845
99,8.651790486370924
99,8.685195082843398
99,8.718599679315874
99,8.752004275788348
98,8.78540887226082
97,8.818813468733296
96,8.852218065205772
95,8.885622661678246
93,8.91902725815072
92,8.952431854623196
89,8.98583645109567
87,9.019241047568144
85,9.05264564404062
85,9.086050240513094
86,9.119454836985568
86,9.152859433458042
86,9.186264029930518
88,9.219668626402992
88,9.253073222875466
89,9.286477819347942
88,9.319882415820414
88,9.35328701229289
88,9.386691608765366
88,9.42009620523784
88,9.453500801710314
88,9.48690539818279
88,9.520309994655264
88,9.553714591127738
88,9.587119187600212
88,9.620523784072688
88,9.653928380545162
88,9.687332977017636
88,9.720737573490112
88,9.754142169962586
88,9.78754676643506
88,9.820951362907536
88,9.854355959380012
88,9.887760555852484
88,9.921165152324958
88,9.954569748797434
88,9.987974345269908
88,10.021378941742382
88,10.054783538214858
88,10.088188134687332
88,10.121592731159806
88,10.154997327632282
88,10.188401924104756
88,10.22180652057723
88,10.255211117049706
88,10.28861571352218
88,10.322020309994654
88,10.355424906467128
88,10.388829502939604
88,10.422234099412078
88,10.455638695884552
88,10.489043292357028
88,10.522447888829502
88,10.555852485301976
88,10.589257081774452
88,10.622661678246926
88,10.6560662747194
88,10.689470871191876
88,10.72287546766435
88,10.756280064136824
88,10.789684660609298
88,10.823089257081774
88,10.856493853554248
88,10.889898450026722
88,10.923303046499198
88,10.956707642971672
88,10.990112239444146
88,11.023516835916622
88,11.056921432389096
88,11.09032602886157
